#Kpoint-index:    1
      0.6565    -35.3912      0.4953
      0.6565    -35.3495      0.4944
      0.6565    -35.3495      0.4944
      0.6565    -35.2301      0.4998
      0.6565    -35.2301      0.4998
      0.6565    -12.2138      0.4967
      0.6565    -12.2138      0.4966
      0.6565    -12.1196      0.4995
      0.6565    -12.1196      0.4995
      0.6565     -5.6270      0.4987
      0.6565     -5.6270      0.4987
      0.6565     -4.8158      0.4983
      0.6565     -4.8158      0.4983
      0.6565     -4.2963      0.4993
      0.6565     -4.2963      0.4993
      0.6565     -3.8100      0.4992
      0.6565     -3.8100      0.4992
      0.6565     -3.1098      0.4986
      0.6565     -3.1098      0.4986
      0.6565     -2.3858      0.4991
      0.6565     -2.3858      0.4991
      0.6565     -0.2683      0.4860
      0.6565     -0.2683      0.4860
      0.6565      1.3904      0.4861
      0.6565      1.3904      0.4861
      0.6565      2.8232      0.4998
      0.6565      2.8232      0.4998
      0.6565      3.2669      0.4953
      0.6565      3.2669      0.4953
      0.6565      4.5896      0.4936
      0.6565      4.5896      0.5049
#Kpoint-index:   50
      0.6565    -35.3912      0.4953
      0.6565    -35.3912      0.4953
      0.6565    -35.3495      0.4944
      0.6565    -35.3495      0.4944
      0.6565    -35.2301      0.4998
      0.6565    -35.2301      0.4998
      0.6565    -12.2138      0.4967
      0.6565    -12.2138      0.4967
      0.6565    -12.1196      0.4995
      0.6565    -12.1196      0.4995
      0.6565     -5.6270      0.4987
      0.6565     -5.6270      0.4987
      0.6565     -4.8158      0.4983
      0.6565     -4.8158      0.4983
      0.6565     -4.2963      0.4993
      0.6565     -4.2963      0.4993
      0.6565     -3.8100      0.4992
      0.6565     -3.8100      0.4992
      0.6565     -3.1098      0.4986
      0.6565     -3.1098      0.4986
      0.6565     -2.3858      0.4991
      0.6565     -2.3858      0.4991
      0.6565     -0.2683      0.4860
      0.6565     -0.2683      0.4860
      0.6565      1.3904      0.4861
      0.6565      1.3904      0.4861
      0.6565      2.8232      0.4998
      0.6565      2.8232      0.4998
      0.6565      3.2669      0.4953
      0.6565      3.2669      0.4953
      0.6565      4.5896      0.4994
      0.6565      4.5896      0.4990
#Kpoint-index:   51
      0.6700    -35.3915      0.9860
      0.6700    -35.3491      0.9706
      0.6700    -35.2301      0.9825
      0.6700    -12.2142      0.9935
      0.6700    -12.1198      0.9990
      0.6700     -5.6262      0.9955
      0.6700     -4.8202      0.9962
      0.6700     -4.2921      0.9988
      0.6700     -3.8089      0.9988
      0.6700     -3.1109      0.9975
      0.6700     -2.3845      0.9981
      0.6700     -0.2696      0.9718
      0.6700      1.3920      0.9709
      0.6700      2.8236      0.9995
      0.6700      3.2654      0.9905
      0.6700      4.5888      0.9985
#Kpoint-index:   52
      0.6835    -35.3924      0.9877
      0.6835    -35.3481      0.9924
      0.6835    -35.2302      0.9997
      0.6835    -12.2154      0.9937
      0.6835    -12.1205      0.9990
      0.6835     -5.6239      0.9972
      0.6835     -4.8327      0.9959
      0.6835     -4.2797      0.9991
      0.6835     -3.8057      0.9990
      0.6835     -3.1144      0.9977
      0.6835     -2.3808      0.9979
      0.6835     -0.2734      0.9755
      0.6835      1.3967      0.9697
      0.6835      2.8248      0.9996
      0.6835      3.2608      0.9903
      0.6835      4.5864      0.9986
#Kpoint-index:   53
      0.6971    -35.3937      0.9865
      0.6971    -35.3464      0.9940
      0.6971    -35.2301      0.9996
      0.6971    -12.2175      0.9939
      0.6971    -12.1215      0.9990
      0.6971     -5.6199      0.9973
      0.6971     -4.8519      0.9955
      0.6971     -4.2601      0.9993
      0.6971     -3.8005      0.9992
      0.6971     -3.1201      0.9980
      0.6971     -2.3740      0.9978
      0.6971     -0.2798      0.9773
      0.6971      1.4046      0.9685
      0.6971      2.8270      0.9996
      0.6971      3.2532      0.9902
      0.6971      4.5828      0.9987
#Kpoint-index:   54
      0.7106    -35.3952      0.9856
      0.7106    -35.3442      0.9952
      0.7106    -35.2302      0.9997
      0.7106    -12.2205      0.9941
      0.7106    -12.1231      0.9991
      0.7106     -5.6143      0.9973
      0.7106     -4.8763      0.9953
      0.7106     -4.2349      0.9995
      0.7106     -3.7938      0.9994
      0.7106     -3.1279      0.9982
      0.7106     -2.3649      0.9977
      0.7106     -0.2888      0.9790
      0.7106      1.4156      0.9674
      0.7106      2.8298      0.9996
      0.7106      3.2424      0.9900
      0.7106      4.5777      0.9987
#Kpoint-index:   55
      0.7241    -35.3971      0.9850
      0.7241    -35.3416      0.9961
      0.7241    -35.2303      0.9997
      0.7241    -12.2245      0.9943
      0.7241    -12.1251      0.9991
      0.7241     -5.6071      0.9973
      0.7241     -4.9042      0.9951
      0.7241     -4.2057      0.9996
      0.7241     -3.7855      0.9995
      0.7241     -3.1378      0.9984
      0.7241     -2.3533      0.9976
      0.7241     -0.3004      0.9807
      0.7241      1.4294      0.9664
      0.7241      2.8331      0.9996
      0.7241      3.2283      0.9899
      0.7241      4.5712      0.9988
#Kpoint-index:   56
      0.7377    -35.3990      0.9845
      0.7377    -35.3388      0.9968
      0.7377    -35.2305      0.9997
      0.7377    -12.2294      0.9945
      0.7377    -12.1276      0.9992
      0.7377     -5.5982      0.9973
      0.7377     -4.9345      0.9950
      0.7377     -4.1738      0.9997
      0.7377     -3.7756      0.9996
      0.7377     -3.1495      0.9986
      0.7377     -2.3394      0.9975
      0.7377     -0.3146      0.9822
      0.7377      1.4459      0.9655
      0.7377      2.8369      0.9996
      0.7377      3.2110      0.9897
      0.7377      4.5635      0.9989
#Kpoint-index:   57
      0.7512    -35.4010      0.9842
      0.7512    -35.3357      0.9974
      0.7512    -35.2307      0.9997
      0.7512    -12.2353      0.9947
      0.7512    -12.1305      0.9992
      0.7512     -5.5877      0.9973
      0.7512     -4.9661      0.9949
      0.7512     -4.1404      0.9997
      0.7512     -3.7638      0.9997
      0.7512     -3.1630      0.9988
      0.7512     -2.3233      0.9975
      0.7512     -0.3307      0.9836
      0.7512      1.4651      0.9648
      0.7512      2.8409      0.9996
      0.7512      3.1907      0.9896
      0.7512      4.5547      0.9989
#Kpoint-index:   58
      0.7647    -35.4030      0.9840
      0.7647    -35.3325      0.9978
      0.7647    -35.2308      0.9997
      0.7647    -12.2422      0.9948
      0.7647    -12.1340      0.9992
      0.7647     -5.5755      0.9973
      0.7647     -4.9980      0.9948
      0.7647     -4.1065      0.9998
      0.7647     -3.7498      0.9998
      0.7647     -3.1777      0.9989
      0.7647     -2.3052      0.9974
      0.7647     -0.3491      0.9849
      0.7647      1.4866      0.9642
      0.7647      2.8453      0.9996
      0.7647      3.1674      0.9895
      0.7647      4.5449      0.9990
#Kpoint-index:   59
      0.7783    -35.4048      0.9839
      0.7783    -35.3291      0.9981
      0.7783    -35.2311      0.9997
      0.7783    -12.2501      0.9950
      0.7783    -12.1379      0.9993
      0.7783     -5.5615      0.9973
      0.7783     -5.0298      0.9947
      0.7783     -4.0732      0.9998
      0.7783     -3.7334      0.9999
      0.7783     -3.1935      0.9991
      0.7783     -2.2854      0.9974
      0.7783     -0.3696      0.9862
      0.7783      1.5101      0.9637
      0.7783      2.8498      0.9996
      0.7783      3.1411      0.9893
      0.7783      4.5342      0.9990
#Kpoint-index:   60
      0.7918    -35.4066      0.9839
      0.7918    -35.3256      0.9984
      0.7918    -35.2314      0.9997
      0.7918    -12.2591      0.9952
      0.7918    -12.1423      0.9993
      0.7918     -5.5459      0.9973
      0.7918     -5.0610      0.9947
      0.7918     -4.0412      0.9999
      0.7918     -3.7142      0.9999
      0.7918     -3.2104      0.9992
      0.7918     -2.2641      0.9974
      0.7918     -0.3915      0.9873
      0.7918      1.5354      0.9634
      0.7918      2.8543      0.9996
      0.7918      3.1120      0.9892
      0.7918      4.5226      0.9990
#Kpoint-index:   61
      0.8054    -35.4083      0.9839
      0.8054    -35.3220      0.9986
      0.8054    -35.2317      0.9997
      0.8054    -12.2691      0.9954
      0.8054    -12.1471      0.9993
      0.8054     -5.5285      0.9973
      0.8054     -5.0913      0.9946
      0.8054     -4.0114      0.9999
      0.8054     -3.6917      0.9999
      0.8054     -3.2281      0.9993
      0.8054     -2.2413      0.9974
      0.8054     -0.4148      0.9883
      0.8054      1.5623      0.9633
      0.8054      2.8586      0.9996
      0.8054      3.0804      0.9890
      0.8054      4.5104      0.9991
#Kpoint-index:   62
      0.8189    -35.4098      0.9839
      0.8189    -35.3184      0.9988
      0.8189    -35.2321      0.9997
      0.8189    -12.2803      0.9955
      0.8189    -12.1525      0.9994
      0.8189     -5.5095      0.9973
      0.8189     -5.1204      0.9946
      0.8189     -3.9842      0.9999
      0.8189     -3.6658      1.0000
      0.8189     -3.2463      0.9994
      0.8189     -2.2175      0.9974
      0.8189     -0.4394      0.9892
      0.8189      1.5903      0.9632
      0.8189      2.8625      0.9996
      0.8189      3.0462      0.9888
      0.8189      4.4974      0.9991
#Kpoint-index:   63
      0.8324    -35.4112      0.9840
      0.8324    -35.3147      0.9989
      0.8324    -35.2324      0.9997
      0.8324    -12.2925      0.9957
      0.8324    -12.1583      0.9994
      0.8324     -5.4888      0.9973
      0.8324     -5.1482      0.9946
      0.8324     -3.9602      0.9999
      0.8324     -3.6363      1.0000
      0.8324     -3.2650      0.9994
      0.8324     -2.1925      0.9974
      0.8324     -0.4651      0.9900
      0.8324      1.6191      0.9634
      0.8324      2.8662      0.9996
      0.8324      3.0099      0.9887
      0.8324      4.4840      0.9992
#Kpoint-index:   64
      0.8460    -35.4125      0.9841
      0.8460    -35.3111      0.9990
      0.8460    -35.2328      0.9997
      0.8460    -12.3057      0.9959
      0.8460    -12.1646      0.9994
      0.8460     -5.4664      0.9973
      0.8460     -5.1745      0.9946
      0.8460     -3.9394      1.0000
      0.8460     -3.6032      1.0000
      0.8460     -3.2838      0.9995
      0.8460     -2.1666      0.9974
      0.8460     -0.4917      0.9908
      0.8460      1.6485      0.9637
      0.8460      2.8694      0.9996
      0.8460      2.9716      0.9884
      0.8460      4.4703      0.9992
#Kpoint-index:   65
      0.8595    -35.4135      0.9842
      0.8595    -35.3073      0.9991
      0.8595    -35.2333      0.9997
      0.8595    -12.3201      0.9960
      0.8595    -12.1714      0.9994
      0.8595     -5.4422      0.9973
      0.8595     -5.1990      0.9946
      0.8595     -3.9215      1.0000
      0.8595     -3.5668      1.0000
      0.8595     -3.3027      0.9996
      0.8595     -2.1399      0.9975
      0.8595     -0.5188      0.9915
      0.8595      1.6782      0.9641
      0.8595      2.8722      0.9996
      0.8595      2.9316      0.9882
      0.8595      4.4563      0.9992
#Kpoint-index:   66
      0.8730    -35.4144      0.9844
      0.8730    -35.3035      0.9992
      0.8730    -35.2338      0.9998
      0.8730    -12.3356      0.9962
      0.8730    -12.1787      0.9995
      0.8730     -5.4165      0.9973
      0.8730     -5.2219      0.9946
      0.8730     -3.9066      1.0000
      0.8730     -3.5276      1.0000
      0.8730     -3.3216      0.9996
      0.8730     -2.1126      0.9975
      0.8730     -0.5465      0.9921
      0.8730      1.7078      0.9647
      0.8730      2.8741      0.9996
      0.8730      2.8900      0.9879
      0.8730      4.4421      0.9993
#Kpoint-index:   67
      0.8866    -35.4150      0.9845
      0.8866    -35.2997      0.9992
      0.8866    -35.2343      0.9998
      0.8866    -12.3521      0.9963
      0.8866    -12.1863      0.9995
      0.8866     -5.3890      0.9974
      0.8866     -5.2431      0.9947
      0.8866     -3.8942      1.0000
      0.8866     -3.4862      1.0000
      0.8866     -3.3402      0.9997
      0.8866     -2.0846      0.9975
      0.8866     -0.5743      0.9926
      0.8866      1.7370      0.9655
      0.8866      2.8472      0.9876
      0.8866      2.8752      0.9995
      0.8866      4.4278      0.9993
#Kpoint-index:   68
      0.9001    -35.4155      0.9847
      0.9001    -35.2959      0.9991
      0.9001    -35.2348      0.9998
      0.9001    -12.3697      0.9964
      0.9001    -12.1945      0.9995
      0.9001     -5.3599      0.9974
      0.9001     -5.2624      0.9947
      0.9001     -3.8840      1.0000
      0.9001     -3.4428      1.0000
      0.9001     -3.3586      0.9997
      0.9001     -2.0562      0.9976
      0.9001     -0.6022      0.9931
      0.9001      1.7656      0.9664
      0.9001      2.8035      0.9872
      0.9001      2.8754      0.9995
      0.9001      4.4134      0.9993
#Kpoint-index:   69
      0.9136    -35.4157      0.9848
      0.9136    -35.2921      0.9994
      0.9136    -35.2354      0.9998
      0.9136    -12.3884      0.9966
      0.9136    -12.2030      0.9995
      0.9136     -5.3291      0.9974
      0.9136     -5.2798      0.9947
      0.9136     -3.8758      1.0000
      0.9136     -3.3979      0.9999
      0.9136     -3.3765      0.9997
      0.9136     -2.0274      0.9974
      0.9136     -0.6300      0.9935
      0.9136      1.7932      0.9674
      0.9136      2.7592      0.9867
      0.9136      2.8745      0.9995
      0.9136      4.3992      0.9994
#Kpoint-index:   70
      0.9272    -35.4158      0.9850
      0.9272    -35.2882      0.9994
      0.9272    -35.2360      0.9998
      0.9272    -12.4082      0.9967
      0.9272    -12.2120      0.9996
      0.9272     -5.2967      0.9974
      0.9272     -5.2952      0.9947
      0.9272     -3.8692      1.0000
      0.9272     -3.3939      0.9998
      0.9272     -3.3518      0.9999
      0.9272     -1.9984      0.9977
      0.9272     -0.6576      0.9939
      0.9272      1.8195      0.9686
      0.9272      2.7146      0.9862
      0.9272      2.8727      0.9995
      0.9272      4.3850      0.9994
#Kpoint-index:   71
      0.9407    -35.4156      0.9851
      0.9407    -35.2845      0.9995
      0.9407    -35.2367      0.9998
      0.9407    -12.4290      0.9969
      0.9407    -12.2214      0.9996
      0.9407     -5.3088      0.9948
      0.9407     -5.2629      0.9974
      0.9407     -3.8644      1.0000
      0.9407     -3.4108      0.9998
      0.9407     -3.3048      0.9999
      0.9407     -1.9691      0.9977
      0.9407     -0.6849      0.9942
      0.9407      1.8443      0.9700
      0.9407      2.6700      0.9855
      0.9407      2.8696      0.9995
      0.9407      4.3710      0.9994
#Kpoint-index:   72
      0.9542    -35.4152      0.9853
      0.9542    -35.2807      0.9995
      0.9542    -35.2373      0.9998
      0.9542    -12.4508      0.9970
      0.9542    -12.2312      0.9996
      0.9542     -5.3205      0.9948
      0.9542     -5.2273      0.9974
      0.9542     -3.8609      0.9999
      0.9542     -3.4269      0.9998
      0.9542     -3.2572      0.9999
      0.9542     -1.9397      0.9977
      0.9542     -0.7116      0.9945
      0.9542      1.8672      0.9716
      0.9542      2.6259      0.9848
      0.9542      2.8654      0.9995
      0.9542      4.3572      0.9994
#Kpoint-index:   73
      0.9678    -35.4146      0.9855
      0.9678    -35.2769      0.9996
      0.9678    -35.2381      0.9997
      0.9678    -12.4736      0.9971
      0.9678    -12.2414      0.9996
      0.9678     -5.3303      0.9949
      0.9678     -5.1903      0.9975
      0.9678     -3.8588      0.9999
      0.9678     -3.4424      0.9998
      0.9678     -3.2092      0.9999
      0.9678     -1.9102      0.9978
      0.9678     -0.7378      0.9948
      0.9678      1.8879      0.9734
      0.9678      2.5826      0.9838
      0.9678      2.8598      0.9995
      0.9678      4.3436      0.9995
#Kpoint-index:   74
      0.9813    -35.4138      0.9856
      0.9813    -35.2731      0.9996
      0.9813    -35.2389      0.9972
      0.9813    -12.4974      0.9972
      0.9813    -12.2520      0.9996
      0.9813     -5.3383      0.9949
      0.9813     -5.1519      0.9975
      0.9813     -3.8581      0.9999
      0.9813     -3.4571      0.9999
      0.9813     -3.1609      0.9999
      0.9813     -1.8809      0.9978
      0.9813     -0.7633      0.9950
      0.9813      1.9060      0.9754
      0.9813      2.5405      0.9827
      0.9813      2.8530      0.9995
      0.9813      4.3301      0.9995
#Kpoint-index:   75
      0.9949    -35.4128      0.9858
      0.9949    -35.2693      0.9996
      0.9949    -35.2397      0.9997
      0.9949    -12.5221      0.9973
      0.9949    -12.2629      0.9996
      0.9949     -5.3444      0.9950
      0.9949     -5.1120      0.9975
      0.9949     -3.8587      0.9999
      0.9949     -3.4709      0.9999
      0.9949     -3.1122      0.9999
      0.9949     -1.8514      0.9979
      0.9949     -0.7881      0.9952
      0.9949      1.9210      0.9775
      0.9949      2.5002      0.9813
      0.9949      2.8449      0.9994
      0.9949      4.3171      0.9995
#Kpoint-index:   76
      1.0084    -35.4116      0.9860
      1.0084    -35.2655      0.9997
      1.0084    -35.2405      0.9998
      1.0084    -12.5477      0.9975
      1.0084    -12.2742      0.9997
      1.0084     -5.3488      0.9950
      1.0084     -5.0706      0.9975
      1.0084     -3.8604      0.9998
      1.0084     -3.4837      0.9999
      1.0084     -3.0637      0.9999
      1.0084     -1.8221      0.9979
      1.0084     -0.8119      0.9954
      1.0084      1.9327      0.9799
      1.0084      2.4623      0.9798
      1.0084      2.8355      0.9994
      1.0084      4.3041      0.9995
#Kpoint-index:   77
      1.0219    -35.4101      0.9861
      1.0219    -35.2618      0.9997
      1.0219    -35.2414      0.9998
      1.0219    -12.5743      0.9976
      1.0219    -12.2857      0.9997
      1.0219     -5.3513      0.9951
      1.0219     -5.0279      0.9975
      1.0219     -3.8632      0.9998
      1.0219     -3.4956      0.9999
      1.0219     -3.0153      0.9999
      1.0219     -1.7930      0.9979
      1.0219     -0.8349      0.9956
      1.0219      1.9406      0.9825
      1.0219      2.4274      0.9780
      1.0219      2.8248      0.9994
      1.0219      4.2913      0.9995
#Kpoint-index:   78
      1.0355    -35.4084      0.9863
      1.0355    -35.2581      0.9997
      1.0355    -35.2423      0.9998
      1.0355    -12.6016      0.9977
      1.0355    -12.2976      0.9997
      1.0355     -5.3522      0.9952
      1.0355     -4.9838      0.9976
      1.0355     -3.8673      0.9998
      1.0355     -3.5065      0.9999
      1.0355     -2.9671      0.9999
      1.0355     -1.7641      0.9980
      1.0355     -0.8570      0.9957
      1.0355      1.9441      0.9851
      1.0355      2.3958      0.9760
      1.0355      2.8129      0.9994
      1.0355      4.2785      0.9996
#Kpoint-index:   79
      1.0490    -35.4065      0.9865
      1.0490    -35.2544      0.9997
      1.0490    -35.2432      0.9998
      1.0490    -12.6298      0.9978
      1.0490    -12.3098      0.9997
      1.0490     -5.3512      0.9952
      1.0490     -4.9384      0.9976
      1.0490     -3.8725      0.9997
      1.0490     -3.5162      0.9999
      1.0490     -2.9188      0.9998
      1.0490     -1.7355      0.9980
      1.0490     -0.8780      0.9959
      1.0490      1.9432      0.9877
      1.0490      2.3682      0.9740
      1.0490      2.7998      0.9994
      1.0490      4.2658      0.9996
#Kpoint-index:   80
      1.0625    -35.4044      0.9866
      1.0625    -35.2508      0.9997
      1.0625    -35.2441      0.9998
      1.0625    -12.6588      0.9979
      1.0625    -12.3223      0.9997
      1.0625     -5.3488      0.9953
      1.0625     -4.8918      0.9976
      1.0625     -3.8788      0.9997
      1.0625     -3.5249      0.9999
      1.0625     -2.8713      0.9998
      1.0625     -1.7072      0.9981
      1.0625     -0.8981      0.9960
      1.0625      1.9377      0.9902
      1.0625      2.3448      0.9722
      1.0625      2.7855      0.9993
      1.0625      4.2530      0.9996
#Kpoint-index:   81
      1.0761    -35.4020      0.9868
      1.0761    -35.2472      0.9997
      1.0761    -35.2451      0.9998
      1.0761    -12.6885      0.9980
      1.0761    -12.3350      0.9997
      1.0761     -5.3449      0.9954
      1.0761     -4.8439      0.9976
      1.0761     -3.8861      0.9996
      1.0761     -3.5323      0.9999
      1.0761     -2.8242      0.9998
      1.0761     -1.6793      0.9981
      1.0761     -0.9171      0.9961
      1.0761      1.9277      0.9925
      1.0761      2.3255      0.9706
      1.0761      2.7701      0.9993
      1.0761      4.2400      0.9996
#Kpoint-index:   82
      1.0896    -35.3994      0.9870
      1.0896    -35.2461      0.9994
      1.0896    -35.2435      0.9998
      1.0896    -12.7189      0.9981
      1.0896    -12.3480      0.9997
      1.0896     -5.3394      0.9955
      1.0896     -4.7949      0.9977
      1.0896     -3.8945      0.9996
      1.0896     -3.5385      0.9999
      1.0896     -2.7777      0.9998
      1.0896     -1.6516      0.9982
      1.0896     -0.9349      0.9962
      1.0896      1.9139      0.9943
      1.0896      2.3101      0.9695
      1.0896      2.7539      0.9993
      1.0896      4.2269      0.9996
#Kpoint-index:   83
      1.1031    -35.3967      0.9871
      1.1031    -35.2471      0.9997
      1.1031    -35.2400      0.9998
      1.1031    -12.7499      0.9981
      1.1031    -12.3612      0.9997
      1.1031     -5.3327      0.9956
      1.1031     -4.7449      0.9977
      1.1031     -3.9039      0.9995
      1.1031     -3.5435      0.9999
      1.1031     -2.7319      0.9998
      1.1031     -1.6245      0.9982
      1.1031     -0.9518      0.9963
      1.1031      1.8968      0.9958
      1.1031      2.2979      0.9690
      1.1031      2.7365      0.9993
      1.1031      4.2134      0.9996
#Kpoint-index:   84
      1.1167    -35.3937      0.9873
      1.1167    -35.2482      0.9998
      1.1167    -35.2365      0.9998
      1.1167    -12.7815      0.9982
      1.1167    -12.3746      0.9998
      1.1167     -5.3247      0.9957
      1.1167     -4.6938      0.9977
      1.1167     -3.9141      0.9995
      1.1167     -3.5472      0.9999
      1.1167     -2.6869      0.9997
      1.1167     -1.5979      0.9982
      1.1167     -0.9675      0.9963
      1.1167      1.8775      0.9969
      1.1167      2.2883      0.9688
      1.1167      2.7183      0.9993
      1.1167      4.1994      0.9996
#Kpoint-index:   85
      1.1302    -35.3905      0.9875
      1.1302    -35.2493      0.9998
      1.1302    -35.2330      0.9998
      1.1302    -12.8138      0.9983
      1.1302    -12.3882      0.9998
      1.1302     -5.3156      0.9958
      1.1302     -4.6418      0.9978
      1.1302     -3.9253      0.9994
      1.1302     -3.5495      0.9999
      1.1302     -2.6428      0.9997
      1.1302     -1.5718      0.9983
      1.1302     -0.9821      0.9964
      1.1302      1.8568      0.9978
      1.1302      2.2807      0.9691
      1.1302      2.6993      0.9992
      1.1302      4.1850      0.9997
#Kpoint-index:   86
      1.1437    -35.3871      0.9876
      1.1437    -35.2504      0.9998
      1.1437    -35.2295      0.9998
      1.1437    -12.8465      0.9984
      1.1437    -12.4020      0.9998
      1.1437     -5.3052      0.9959
      1.1437     -4.5889      0.9978
      1.1437     -3.9370      0.9993
      1.1437     -3.5505      1.0000
      1.1437     -2.5995      0.9997
      1.1437     -1.5463      0.9983
      1.1437     -0.9955      0.9965
      1.1437      1.8357      0.9983
      1.1437      2.2744      0.9697
      1.1437      2.6798      0.9992
      1.1437      4.1699      0.9997
#Kpoint-index:   87
      1.1573    -35.3835      0.9878
      1.1573    -35.2516      0.9998
      1.1573    -35.2261      0.9998
      1.1573    -12.8797      0.9984
      1.1573    -12.4160      0.9998
      1.1573     -5.2940      0.9960
      1.1573     -4.5352      0.9978
      1.1573     -3.9494      0.9993
      1.1573     -3.5500      1.0000
      1.1573     -2.5575      0.9996
      1.1573     -1.5214      0.9983
      1.1573     -1.0078      0.9966
      1.1573      1.8146      0.9987
      1.1573      2.2689      0.9704
      1.1573      2.6595      0.9992
      1.1573      4.1541      0.9997
#Kpoint-index:   88
      1.1708    -35.3797      0.9880
      1.1708    -35.2528      0.9998
      1.1708    -35.2227      0.9998
      1.1708    -12.9133      0.9985
      1.1708    -12.4300      0.9998
      1.1708     -5.2820      0.9961
      1.1708     -4.4808      0.9979
      1.1708     -3.9622      0.9992
      1.1708     -3.5480      1.0000
      1.1708     -2.5170      0.9996
      1.1708     -1.4970      0.9984
      1.1708     -1.0188      0.9966
      1.1708      1.7944      0.9990
      1.1708      2.2639      0.9713
      1.1708      2.6389      0.9992
      1.1708      4.1375      0.9997
#Kpoint-index:   89
      1.1843    -35.3758      0.9881
      1.1843    -35.2540      0.9998
      1.1843    -35.2194      0.9995
      1.1843    -12.9473      0.9986
      1.1843    -12.4442      0.9998
      1.1843     -5.2695      0.9963
      1.1843     -4.4257      0.9979
      1.1843     -3.9753      0.9991
      1.1843     -3.5445      1.0000
      1.1843     -2.4781      0.9996
      1.1843     -1.4734      0.9984
      1.1843     -1.0286      0.9967
      1.1843      1.7753      0.9992
      1.1843      2.2590      0.9722
      1.1843      2.6178      0.9992
      1.1843      4.1200      0.9997
#Kpoint-index:   90
      1.1979    -35.3717      0.9883
      1.1979    -35.2552      0.9998
      1.1979    -35.2161      0.9998
      1.1979    -12.9817      0.9986
      1.1979    -12.4586      0.9998
      1.1979     -5.2566      0.9964
      1.1979     -4.3702      0.9979
      1.1979     -3.9885      0.9990
      1.1979     -3.5394      1.0000
      1.1979     -2.4409      0.9995
      1.1979     -1.4505      0.9985
      1.1979     -1.0370      0.9968
      1.1979      1.7579      0.9993
      1.1979      2.2541      0.9732
      1.1979      2.5965      0.9991
      1.1979      4.1016      0.9997
#Kpoint-index:   91
      1.2114    -35.3674      0.9884
      1.2114    -35.2564      0.9999
      1.2114    -35.2129      0.9999
      1.2114    -13.0163      0.9987
      1.2114    -12.4730      0.9998
      1.2114     -5.2434      0.9966
      1.2114     -4.3142      0.9980
      1.2114     -4.0016      0.9989
      1.2114     -3.5325      0.9999
      1.2114     -2.4056      0.9994
      1.2114     -1.4282      0.9985
      1.2114     -1.0438      0.9969
      1.2114      1.7423      0.9994
      1.2114      2.2492      0.9742
      1.2114      2.5750      0.9991
      1.2114      4.0823      0.9997
#Kpoint-index:   92
      1.2250    -35.3629      0.9886
      1.2250    -35.2577      0.9999
      1.2250    -35.2097      0.9999
      1.2250    -13.0512      0.9988
      1.2250    -12.4874      0.9998
      1.2250     -5.2301      0.9967
      1.2250     -4.2579      0.9980
      1.2250     -4.0144      0.9988
      1.2250     -3.5240      0.9999
      1.2250     -2.3724      0.9994
      1.2250     -1.4067      0.9985
      1.2250     -1.0490      0.9970
      1.2250      1.7287      0.9995
      1.2250      2.2441      0.9752
      1.2250      2.5535      0.9991
      1.2250      4.0618      0.9997
#Kpoint-index:   93
      1.2385    -35.3583      0.9888
      1.2385    -35.2589      0.9999
      1.2385    -35.2065      0.9999
      1.2385    -13.0863      0.9988
      1.2385    -12.5020      0.9998
      1.2385     -5.2170      0.9969
      1.2385     -4.2015      0.9981
      1.2385     -4.0266      0.9987
      1.2385     -3.5136      0.9999
      1.2385     -2.3416      0.9993
      1.2385     -1.3861      0.9986
      1.2385     -1.0525      0.9971
      1.2385      1.7173      0.9995
      1.2385      2.2389      0.9761
      1.2385      2.5319      0.9991
      1.2385      4.0403      0.9997
#Kpoint-index:   94
      1.2520    -35.3535      0.9889
      1.2520    -35.2602      0.9999
      1.2520    -35.2034      0.9999
      1.2520    -13.1215      0.9989
      1.2520    -12.5166      0.9998
      1.2520     -5.2044      0.9971
      1.2520     -4.1452      0.9981
      1.2520     -4.0381      0.9986
      1.2520     -3.5012      0.9999
      1.2520     -2.3135      0.9992
      1.2520     -1.3662      0.9986
      1.2520     -1.0540      0.9972
      1.2520      1.7083      0.9995
      1.2520      2.2336      0.9771
      1.2520      2.5103      0.9991
      1.2520      4.0176      0.9997
#Kpoint-index:   95
      1.2656    -35.3486      0.9891
      1.2656    -35.2615      0.9999
      1.2656    -35.2004      0.9999
      1.2656    -13.1569      0.9989
      1.2656    -12.5312      0.9998
      1.2656     -5.1924      0.9973
      1.2656     -4.0891      0.9982
      1.2656     -4.0486      0.9985
      1.2656     -3.4868      0.9999
      1.2656     -2.2882      0.9991
      1.2656     -1.3472      0.9986
      1.2656     -1.0535      0.9973
      1.2656      1.7016      0.9995
      1.2656      2.2283      0.9780
      1.2656      2.4890      0.9990
      1.2656      3.9938      0.9997
#Kpoint-index:   96
      1.2791    -35.3436      0.9892
      1.2791    -35.2629      0.9999
      1.2791    -35.1974      0.9999
      1.2791    -13.1923      0.9990
      1.2791    -12.5458      0.9999
      1.2791     -5.1814      0.9974
      1.2791     -4.0578      0.9984
      1.2791     -4.0335      0.9983
      1.2791     -3.4702      0.9999
      1.2791     -2.2659      0.9990
      1.2791     -1.3291      0.9987
      1.2791     -1.0508      0.9974
      1.2791      1.6972      0.9995
      1.2791      2.2230      0.9789
      1.2791      2.4678      0.9990
      1.2791      3.9687      0.9997
#Kpoint-index:   97
      1.2926    -35.3384      0.9894
