#Kpoint-index:    1
      2.5923     -2.8495      0.4701
      2.5923     -2.8495      0.5292
      2.5923     -1.8709      0.0000
      2.5923     -1.8208      0.0000
      2.5923     -1.7729      0.0000
      2.5923     -1.7729      0.0000
      2.5923     -1.4428      0.0000
      2.5923     -1.4428      0.0000
      2.5923     -1.3286      0.7349
      2.5923     -1.3286      0.1959
      2.5923     -0.9987      0.0000
      2.5923     -0.8737      0.0000
      2.5923     -0.4767      0.2925
      2.5923     -0.4767      0.7037
      2.5923      6.9961      0.6867
      2.5923      6.9961      0.3131
      2.5923      8.6256      0.0069
      2.5923      8.6256      0.5285
      2.5923      9.9855      0.1022
      2.5923      9.9855      0.8110
      2.5923     11.3349      0.4859
      2.5923     11.3349      0.1712
      2.5923     18.5886      0.0000
      2.5923     18.5886      0.0000
      2.5923     18.8560      0.0000
      2.5923     20.2924      0.0000
      2.5923     20.2924      0.0000
      2.5923     20.8234      0.0000
      2.5923     21.3193      0.0000
      2.5923     21.5163      0.0000
      2.5923     25.0293      0.0000
      2.5923     26.6297      0.0000
      2.5923     29.1621      0.0752
      2.5923     29.1621      0.9242
      2.5923     32.2330      0.5184
      2.5923     32.2330      0.4771
      2.5923     32.4077      0.1907
      2.5923     32.4077      0.8083
      2.5923     38.3328      0.0000
      2.5923     38.3328      0.0000
      2.5923     38.5477      0.6891
      2.5923     38.5477      0.2754
      2.5923     38.9234      0.0000
      2.5923     40.5333      0.0000
      2.5923     40.5333      0.0000
      2.5923     42.2536      0.0000
      2.5923     43.0137      0.0000
      2.5923     43.7849      0.0000
      2.5923     44.0509      0.0000
      2.5923     45.2006      0.0000
      2.5923     46.1360      0.0000
      2.5923     46.1360      0.0000
#Kpoint-index:   86
      2.6243     -6.5075      0.0000
      2.6243     -5.8506      0.0000
      2.6243     -3.8421      0.5268
      2.6243     -3.8421      0.2992
      2.6243     -3.4916      0.0000
      2.6243     -3.2929      0.0000
      2.6243     -3.2694      0.5142
      2.6243     -3.2694      0.1671
      2.6243     -2.9394      0.2248
      2.6243     -2.9394      0.7739
      2.6243     -1.8836      0.0000
      2.6243     -1.8569      0.0000
      2.6243     -1.7188      0.0000
      2.6243     -1.7188      0.0000
      2.6243     -1.4984      0.0000
      2.6243     -1.4984      0.0000
      2.6243     -1.3457      0.8914
      2.6243     -1.3457      0.0433
      2.6243     -0.9748      0.0000
      2.6243     -0.8935      0.0000
      2.6243     -0.4767      0.8754
      2.6243     -0.4767      0.1206
      2.6243      7.2597      0.8315
      2.6243      7.2597      0.1681
      2.6243      8.3463      0.0912
      2.6243      8.3463      0.4433
      2.6243     10.0171      0.4928
      2.6243     10.0171      0.3821
      2.6243     11.2702      0.3347
      2.6243     11.2702      0.3510
      2.6243     18.8592      0.0000
      2.6243     18.8592      0.0000
      2.6243     19.3303      0.0000
      2.6243     19.9968      0.0000
      2.6243     19.9968      0.0000
      2.6243     20.8993      0.0000
      2.6243     21.1131      0.0000
      2.6243     21.2249      0.0000
      2.6243     25.2327      0.0000
      2.6243     26.2940      0.0000
      2.6243     29.6850      0.6290
      2.6243     29.6850      0.3704
      2.6243     31.8491      0.5284
      2.6243     31.8491      0.4700
      2.6243     32.5267      0.7424
      2.6243     32.5267      0.2554
      2.6243     38.2221      0.3945
      2.6243     38.2221      0.5691
      2.6243     38.7008      0.0000
      2.6243     38.7008      0.0000
      2.6243     39.4521      0.0000
      2.6243     40.1552      0.0000
      2.6243     40.1552      0.0000
      2.6243     41.6726      0.0000
      2.6243     43.4358      0.0000
      2.6243     43.8556      0.0000
      2.6243     44.0122      0.0000
      2.6243     44.8611      0.0000
      2.6243     46.5925      0.0000
      2.6243     46.5925      0.0000
#Kpoint-index:   87
      2.6563     -6.3398      0.0000
      2.6563     -6.0097      0.0000
      2.6563     -3.8307      0.3230
      2.6563     -3.8307      0.4899
      2.6563     -3.4422      0.0000
      2.6563     -3.3425      0.0000
      2.6563     -3.1914      0.5780
      2.6563     -3.1914      0.1013
      2.6563     -3.0264      0.2368
      2.6563     -3.0264      0.7615
      2.6563     -1.8883      0.0000
      2.6563     -1.8740      0.0000
      2.6563     -1.6599      0.0000
      2.6563     -1.6599      0.0000
      2.6563     -1.5523      0.0000
      2.6563     -1.5523      0.0000
      2.6563     -1.3562      0.3362
      2.6563     -1.3562      0.6029
      2.6563     -0.9533      0.0000
      2.6563     -0.9135      0.0000
      2.6563     -0.4767      0.6453
      2.6563     -0.4767      0.3505
      2.6563      7.5266      0.8817
      2.6563      7.5266      0.1178
      2.6563      8.0700      0.4893
      2.6563      8.0700      0.0442
      2.6563     10.0378      0.0761
      2.6563     10.0378      0.7498
      2.6563     11.2295      0.0171
      2.6563     11.2295      0.7021
      2.6563     19.1406      0.0000
      2.6563     19.1406      0.0000
      2.6563     19.7157      0.0000
      2.6563     19.7157      0.0000
      2.6563     19.8087      0.0000
      2.6563     20.6988      0.0000
      2.6563     20.9791      0.0000
      2.6563     21.1499      0.0000
      2.6563     25.4606      0.0000
      2.6563     25.9881      0.0000
      2.6563     30.2152      0.3553
      2.6563     30.2152      0.6441
      2.6563     31.2974      0.0107
      2.6563     31.2974      0.9871
      2.6563     32.7206      0.6339
      2.6563     32.7206      0.3655
      2.6563     38.0089      0.0861
      2.6563     38.0089      0.8770
      2.6563     39.0595      0.0000
      2.6563     39.0595      0.0000
      2.6563     39.7880      0.0000
      2.6563     39.7880      0.0000
      2.6563     39.9919      0.0000
      2.6563     41.1031      0.0000
      2.6563     43.8615      0.0000
      2.6563     43.9040      0.0000
      2.6563     43.9747      0.0000
      2.6563     44.6596      0.0000
      2.6563     47.0992      0.0000
      2.6563     47.0992      0.0000
#Kpoint-index:   88
      2.6883     -6.1734      0.0000
      2.6883     -6.1734      0.0000
      2.6883     -3.8269      0.1126
      2.6883     -3.8269      0.6844
      2.6883     -3.3925      0.0000
      2.6883     -3.3925      0.0000
      2.6883     -3.1104      0.0931
      2.6883     -3.1104      0.7645
      2.6883     -3.1104      0.4169
      2.6883     -3.1104      0.3892
      2.6883     -1.8860      0.0000
      2.6883     -1.8860      0.0000
      2.6883     -1.6066      0.0000
      2.6883     -1.6066      0.0000
      2.6883     -1.6066      0.0000
      2.6883     -1.6066      0.0000
      2.6883     -1.3597      0.6541
      2.6883     -1.3597      0.2831
      2.6883     -0.9334      0.0000
      2.6883     -0.9334      0.0000
      2.6883     -0.4767      0.5267
      2.6883     -0.4767      0.4650
      2.6883      7.7967      0.3129
      2.6883      7.7967      0.3546
      2.6883      7.7967      0.6038
      2.6883      7.7967      0.2580
      2.6883     10.0450      0.1802
      2.6883     10.0450      0.5878
      2.6883     11.2157      0.3971
      2.6883     11.2157      0.3585
      2.6883     19.4249      0.0000
      2.6883     19.4249      0.0000
      2.6883     19.4249      0.0000
      2.6883     19.4249      0.0000
      2.6883     20.2607      0.0000
      2.6883     20.2607      0.0000
      2.6883     21.0626      0.0000
      2.6883     21.0626      0.0000
      2.6883     25.7108      0.0000
      2.6883     25.7108      0.0000
      2.6883     30.7527      0.4098
      2.6883     30.7527      0.8774
      2.6883     30.7527      0.4397
      2.6883     30.7527      0.2671
      2.6883     32.7889      0.4887
      2.6883     32.7889      0.5107
      2.6883     37.9342      0.8158
      2.6883     37.9342      0.1466
      2.6883     39.4212      0.0000
      2.6883     39.4212      0.0000
      2.6883     39.4212      0.0000
      2.6883     39.4212      0.0000
      2.6883     40.5423      0.0000
      2.6883     40.5423      0.0000
      2.6883     43.9386      0.0000
      2.6883     43.9386      0.0000
      2.6883     44.2667      0.0000
      2.6883     44.2667      0.0000
      2.6883     47.5539      0.0000
      2.6883     47.5539      0.0000
#Kpoint-index:   89
      2.6883     -6.1734      0.0000
      2.6883     -6.1734      0.0000
      2.6883     -3.8269      0.5662
      2.6883     -3.8269      0.2308
      2.6883     -3.3925      0.0000
      2.6883     -3.3925      0.0000
      2.6883     -3.1104      0.5901
      2.6883     -3.1104      0.1684
      2.6883     -3.1104      0.4798
      2.6883     -3.1104      0.4255
      2.6883     -1.8860      0.0000
      2.6883     -1.8860      0.0000
      2.6883     -1.6066      0.0000
      2.6883     -1.6066      0.0000
      2.6883     -1.6066      0.0000
      2.6883     -1.6066      0.0000
      2.6883     -1.3597      0.4298
      2.6883     -1.3597      0.5074
      2.6883     -0.9334      0.0000
      2.6883     -0.9334      0.0000
      2.6883     -0.4767      0.2486
      2.6883     -0.4767      0.7431
      2.6883      7.7967      0.4545
      2.6883      7.7967      0.3743
      2.6883      7.7967      0.5634
      2.6883      7.7967      0.1371
      2.6883     10.0450      0.6833
      2.6883     10.0450      0.0848
      2.6883     11.2157      0.3405
      2.6883     11.2157      0.4151
      2.6883     19.4249      0.0000
      2.6883     19.4249      0.0000
      2.6883     19.4249      0.0000
      2.6883     19.4249      0.0000
      2.6883     20.2607      0.0000
      2.6883     20.2607      0.0000
      2.6883     21.0626      0.0000
      2.6883     21.0626      0.0000
      2.6883     25.7108      0.0000
      2.6883     25.7108      0.0000
      2.6883     30.7527      0.6465
      2.6883     30.7527      0.5214
      2.6883     30.7527      0.6698
      2.6883     30.7527      0.1562
      2.6883     32.7889      0.5825
      2.6883     32.7889      0.4170
      2.6883     37.9342      0.3579
      2.6883     37.9342      0.6045
      2.6883     39.4212      0.0000
      2.6883     39.4212      0.0000
      2.6883     39.4212      0.0000
      2.6883     39.4212      0.0000
      2.6883     40.5423      0.0000
      2.6883     40.5423      0.0000
      2.6883     43.9386      0.0000
      2.6883     43.9386      0.0000
      2.6883     44.2667      0.0000
      2.6883     44.2667      0.0000
      2.6883     47.5539      0.0000
      2.6883     47.5539      0.0000
#Kpoint-index:   90
      2.7200     -6.2880      0.0000
      2.7200     -6.0569      0.0000
      2.7200     -3.8279      0.0000
      2.7200     -3.8279      0.7878
      2.7200     -3.4270      0.0000
      2.7200     -3.3572      0.0000
      2.7200     -3.1682      0.9896
      2.7200     -3.1673      0.0000
      2.7200     -3.0528      0.0000
      2.7200     -3.0518      0.6730
      2.7200     -1.8939      0.0000
      2.7200     -1.8839      0.0000
      2.7200     -1.6440      0.0000
      2.7200     -1.6389      0.0000
      2.7200     -1.5687      0.0000
      2.7200     -1.5638      0.0000
      2.7200     -1.3580      0.9411
      2.7200     -1.3579      0.0000
      2.7200     -0.9469      0.0000
      2.7200     -0.9189      0.0000
      2.7200     -0.4778      0.9918
      2.7200     -0.4778      0.0000
      2.7200      7.5782      0.0000
      2.7200      7.6102      0.5312
      2.7200      7.9557      0.9971
      2.7200      7.9906      0.0000
      2.7200     10.0629      0.7210
      2.7200     10.0647      0.0000
      2.7200     11.2334      0.0000
      2.7200     11.2380      0.7865
      2.7200     19.1882      0.0000
      2.7200     19.1976      0.0000
      2.7200     19.5844      0.0000
      2.7200     19.6005      0.0000
      2.7200     19.9648      0.0000
      2.7200     20.5884      0.0000
      2.7200     21.0433      0.0000
      2.7200     21.1693      0.0000
      2.7200     25.5461      0.0000
      2.7200     25.9144      0.0000
      2.7200     30.3464      0.9981
      2.7200     30.3773      0.0000
      2.7200     31.0967      0.0000
      2.7200     31.1348      0.9958
      2.7200     32.7858      0.9988
      2.7200     32.7909      0.0000
      2.7200     37.9745      0.9632
      2.7200     37.9766      0.0000
      2.7200     39.1286      0.0000
      2.7200     39.1421      0.0000
      2.7200     39.6359      0.0000
      2.7200     39.6586      0.0000
      2.7200     40.1781      0.0000
      2.7200     40.9490      0.0000
      2.7200     43.9115      0.0000
      2.7200     43.9692      0.0000
      2.7200     44.0113      0.0000
      2.7200     44.5685      0.0000
      2.7200     47.2398      0.0000
      2.7200     47.2444      0.0000
#Kpoint-index:   91
      2.7517     -6.4001      0.0000
      2.7517     -5.9392      0.0000
      2.7517     -3.8310      0.0000
      2.7517     -3.8307      0.7788
      2.7517     -3.4618      0.0000
      2.7517     -3.3215      0.0000
      2.7517     -3.2257      0.9895
      2.7517     -3.2223      0.0000
      2.7517     -2.9958      0.0000
      2.7517     -2.9918      0.6718
      2.7517     -1.9095      0.0000
      2.7517     -1.8896      0.0000
      2.7517     -1.6814      0.0000
      2.7517     -1.6644      0.0000
      2.7517     -1.5313      0.0000
      2.7517     -1.5135      0.0000
      2.7517     -1.3531      0.9452
      2.7517     -1.3526      0.0000
      2.7517     -0.9606      0.0000
      2.7517     -0.9044      0.0000
      2.7517     -0.4812      0.9917
      2.7517     -0.4812      0.0000
      2.7517      7.3118      0.0000
      2.7517      7.4313      0.5306
      2.7517      8.0512      0.9963
      2.7517      8.1916      0.0000
      2.7517     10.1064      0.6647
      2.7517     10.1220      0.0000
      2.7517     11.2799      0.0000
      2.7517     11.3159      0.8257
      2.7517     18.8957      0.0000
      2.7517     18.9217      0.0000
      2.7517     19.6600      0.0000
      2.7517     19.6853      0.0000
      2.7517     19.7184      0.0000
      2.7517     20.9423      0.0000
      2.7517     21.0783      0.0000
      2.7517     21.3648      0.0000
      2.7517     25.4187      0.0000
      2.7517     26.1549      0.0000
      2.7517     29.8957      0.9980
      2.7517     30.0085      0.0000
      2.7517     31.3518      0.0000
      2.7517     31.5236      0.9958
      2.7517     32.7719      0.9976
      2.7517     32.8140      0.0000
      2.7517     38.0895      0.9644
      2.7517     38.1057      0.0000
      2.7517     38.7632      0.0000
      2.7517     38.8050      0.0000
      2.7517     39.7671      0.0000
      2.7517     39.8702      0.0000
      2.7517     39.8735      0.0000
      2.7517     41.3490      0.0000
      2.7517     43.7578      0.0000
      2.7517     43.8831      0.0000
      2.7517     43.9950      0.0000
      2.7517     44.8245      0.0000
      2.7517     46.9339      0.0000
      2.7517     46.9532      0.0000
#Kpoint-index:   92
      2.7834     -6.5091      0.0000
      2.7834     -5.8210      0.0000
      2.7834     -3.8362      0.0000
      2.7834     -3.8354      0.7701
      2.7834     -3.4956      0.0000
      2.7834     -3.2854      0.0000
      2.7834     -3.2824      0.9895
      2.7834     -3.2754      0.0000
      2.7834     -2.9397      0.0000
      2.7834     -2.9306      0.6708
      2.7834     -1.9310      0.0000
      2.7834     -1.8996      0.0000
      2.7834     -1.7212      0.0000
      2.7834     -1.6760      0.0000
      2.7834     -1.4942      0.0000
      2.7834     -1.4536      0.0000
      2.7834     -1.3452      0.9494
      2.7834     -1.3436      0.0000
      2.7834     -0.9731      0.0000
      2.7834     -0.8880      0.0000
      2.7834     -0.4869      0.9918
      2.7834     -0.4867      0.0000
      2.7834      7.0111      0.0000
      2.7834      7.2601      0.5300
      2.7834      8.0898      0.9951
      2.7834      8.3995      0.0000
      2.7834     10.1545      0.6136
      2.7834     10.2111      0.0000
      2.7834     11.3480      0.0000
      2.7834     11.4633      0.8677
      2.7834     18.5681      0.0000
      2.7834     18.6104      0.0000
      2.7834     19.4223      0.0000
      2.7834     19.6672      0.0000
      2.7834     19.8062      0.0000
      2.7834     21.1573      0.0000
      2.7834     21.3188      0.0000
      2.7834     21.6327      0.0000
      2.7834     25.3309      0.0000
      2.7834     26.4292      0.0000
      2.7834     29.4124      0.9979
      2.7834     29.6464      0.0000
      2.7834     31.4880      0.0000
      2.7834     31.9190      0.9961
      2.7834     32.7451      0.9963
      2.7834     32.8884      0.0000
      2.7834     38.2694      0.9659
      2.7834     38.3210      0.0000
      2.7834     38.3482      0.0000
      2.7834     38.4106      0.0000
      2.7834     39.6293      0.0000
      2.7834     39.8095      0.0000
      2.7834     40.0663      0.0000
      2.7834     41.7709      0.0000
      2.7834     43.5570      0.0000
      2.7834     43.8096      0.0000
      2.7834     44.0227      0.0000
      2.7834     45.1325      0.0000
      2.7834     46.6600      0.0000
      2.7834     46.7031      0.0000
#Kpoint-index:   93
      2.8151     -6.6143      0.0000
      2.8151     -5.7030      0.0000
      2.8151     -3.8437      0.0000
      2.8151     -3.8417      0.7620
      2.8151     -3.5273      0.0000
      2.8151     -3.3379      0.9895
      2.8151     -3.3262      0.0000
      2.8151     -3.2504      0.0000
      2.8151     -2.8849      0.0000
      2.8151     -2.8685      0.6712
      2.8151     -1.9573      0.0000
      2.8151     -1.9082      0.0000
      2.8151     -1.7627      0.0000
      2.8151     -1.6805      0.0000
      2.8151     -1.4555      0.0000
      2.8151     -1.3864      0.0000
      2.8151     -1.3346      0.9537
      2.8151     -1.3311      0.0000
      2.8151     -0.9879      0.0000
      2.8151     -0.8681      0.0000
      2.8151     -0.4948      0.9915
      2.8151     -0.4944      0.0000
      2.8151      6.6875      0.0000
      2.8151      7.0970      0.5297
      2.8151      8.0849      0.9938
      2.8151      8.6142      0.0000
      2.8151     10.1897      0.5800
      2.8151     10.3252      0.0000
      2.8151     11.4333      0.0000
      2.8151     11.6840      0.9048
      2.8151     18.2282      0.0000
      2.8151     18.2856      0.0000
      2.8151     19.1650      0.0000
      2.8151     19.6193      0.0000
      2.8151     19.8637      0.0000
      2.8151     21.2711      0.0000
      2.8151     21.7090      0.0000
      2.8151     21.9510      0.0000
      2.8151     25.2827      0.0000
      2.8151     26.7309      0.0000
      2.8151     28.9053      0.9975
      2.8151     29.2909      0.0000
      2.8151     31.4963      0.0000
      2.8151     32.3210      0.9975
      2.8151     32.7074      0.9950
      2.8151     33.0278      0.0000
      2.8151     37.8834      0.0000
      2.8151     37.9577      0.0000
      2.8151     38.5040      0.9676
      2.8151     38.6176      0.0000
      2.8151     39.4030      0.0000
      2.8151     39.7886      0.0000
      2.8151     40.2628      0.0000
      2.8151     42.2191      0.0000
      2.8151     43.3541      0.0000
      2.8151     43.6730      0.0000
      2.8151     44.1093      0.0000
      2.8151     45.5496      0.0000
      2.8151     46.3602      0.0000
      2.8151     46.4383      0.0000
#Kpoint-index:   94
      2.8468     -6.7154      0.0000
      2.8468     -5.5861      0.0000
      2.8468     -3.8534      0.0000
      2.8468     -3.8496      0.7537
      2.8468     -3.5576      0.0000
      2.8468     -3.3916      0.9896
      2.8468     -3.3747      0.0000
      2.8468     -3.2140      0.0000
      2.8468     -2.8309      0.0000
      2.8468     -2.8058      0.6701
      2.8468     -1.9845      0.0000
      2.8468     -1.9186      0.0000
      2.8468     -1.7983      0.0000
      2.8468     -1.6787      0.0000
      2.8468     -1.4166      0.0000
      2.8468     -1.3219      0.9578
      2.8468     -1.3146      0.0000
      2.8468     -1.3135      0.0000
      2.8468     -0.9988      0.0000
      2.8468     -0.8443      0.0000
      2.8468     -0.5049      0.9911
      2.8468     -0.5042      0.0000
      2.8468      6.3520      0.0000
      2.8468      6.9422      0.5291
      2.8468      8.0501      0.9926
      2.8468      8.8355      0.0000
      2.8468     10.2068      0.5633
      2.8468     10.4586      0.0000
      2.8468     11.5335      0.0000
      2.8468     11.9688      0.9323
      2.8468     17.8793      0.0000
      2.8468     17.9530      0.0000
      2.8468     18.9001      0.0000
      2.8468     19.5647      0.0000
      2.8468     19.9007      0.0000
      2.8468     21.4041      0.0000
      2.8468     22.1161      0.0000
      2.8468     22.3095      0.0000
      2.8468     25.2700      0.0000
      2.8468     27.0611      0.0000
      2.8468     28.3810      0.9970
      2.8468     28.9419      0.0000
      2.8468     31.4016      0.0000
      2.8468     32.6616      0.9936
      2.8468     32.7297      0.9975
      2.8468     33.2166      0.0000
      2.8468     37.3931      0.0000
      2.8468     37.4925      0.0000
      2.8468     38.7839      0.9691
      2.8468     38.9883      0.0000
      2.8468     39.2384      0.0000
      2.8468     39.7094      0.0000
      2.8468     40.4588      0.0000
      2.8468     42.6661      0.0000
      2.8468     43.1400      0.0000
      2.8468     43.5300      0.0000
      2.8468     44.2115      0.0000
      2.8468     45.9915      0.0000
      2.8468     46.1316      0.0000
      2.8468     46.3371      0.0000
#Kpoint-index:   95
      2.8784     -6.8118      0.0000
      2.8784     -5.4709      0.0000
      2.8784     -3.8655      0.0000
      2.8784     -3.8591      0.7458
      2.8784     -3.5865      0.0000
      2.8784     -3.4427      0.9896
      2.8784     -3.4208      0.0000
      2.8784     -3.1778      0.0000
      2.8784     -2.7793      0.0000
      2.8784     -2.7428      0.6689
      2.8784     -2.0121      0.0000
      2.8784     -1.9306      0.0000
      2.8784     -1.8331      0.0000
      2.8784     -1.6733      0.0000
      2.8784     -1.3775      0.0000
      2.8784     -1.3058      0.9617
      2.8784     -1.2955      0.0000
      2.8784     -1.2374      0.0000
      2.8784     -1.0091      0.0000
      2.8784     -0.8141      0.0000
      2.8784     -0.5171      0.9905
      2.8784     -0.5160      0.0000
      2.8784      6.0057      0.0000
      2.8784      6.7958      0.5286
      2.8784      7.9970      0.9915
      2.8784      9.0631      0.0000
      2.8784     10.2103      0.5571
      2.8784     10.6069      0.0000
      2.8784     11.6471      0.0000
      2.8784     12.3034      0.9511
      2.8784     17.5264      0.0000
      2.8784     17.6184      0.0000
      2.8784     18.6252      0.0000
      2.8784     19.4993      0.0000
      2.8784     19.9202      0.0000
      2.8784     21.5516      0.0000
      2.8784     22.5339      0.0000
      2.8784     22.6881      0.0000
      2.8784     25.2899      0.0000
      2.8784     27.4134      0.0000
      2.8784     27.8539      0.9965
      2.8784     28.5996      0.0000
      2.8784     31.2379      0.0000
      2.8784     32.6111      0.9924
      2.8784     33.1449      0.9975
      2.8784     33.4271      0.0000
      2.8784     36.8804      0.0000
      2.8784     37.0123      0.0000
      2.8784     39.0959      0.0000
      2.8784     39.1065      0.9704
      2.8784     39.4214      0.0000
      2.8784     39.5846      0.0000
      2.8784     40.6569      0.0000
      2.8784     42.8826      0.0000
      2.8784     43.1094      0.0000
      2.8784     43.3709      0.0000
      2.8784     44.3259      0.0000
      2.8784     45.9218      0.0000
      2.8784     46.3101      0.0000
      2.8784     46.4425      0.0000
#Kpoint-index:   96
      2.9101     -6.9031      0.0000
      2.9101     -5.3582      0.0000
      2.9101     -3.8800      0.0000
      2.9101     -3.8700      0.7383
      2.9101     -3.6138      0.0000
      2.9101     -3.4911      0.9895
      2.9101     -3.4641      0.0000
      2.9101     -3.1420      0.0000
      2.9101     -2.7295      0.0000
      2.9101     -2.6799      0.6678
      2.9101     -2.0392      0.0000
      2.9101     -1.9442      0.0000
      2.9101     -1.8672      0.0000
      2.9101     -1.6656      0.0000
      2.9101     -1.3384      0.0000
      2.9101     -1.2899      0.9654
      2.9101     -1.2705      0.0000
      2.9101     -1.1635      0.0000
      2.9101     -1.0189      0.0000
      2.9101     -0.7734      0.0000
      2.9101     -0.5313      0.9899
      2.9101     -0.5297      0.0000
      2.9101      5.6554      0.0000
      2.9101      6.6582      0.5280
      2.9101      7.9329      0.9907
      2.9101      9.2978      0.0000
      2.9101     10.2024      0.5556
      2.9101     10.7679      0.0000
      2.9101     11.7761      0.0000
      2.9101     12.6734      0.9636
      2.9101     17.1723      0.0000
      2.9101     17.2845      0.0000
      2.9101     18.3391      0.0000
      2.9101     19.4296      0.0000
      2.9101     19.9262      0.0000
      2.9101     21.7107      0.0000
      2.9101     22.9612      0.0000
      2.9101     23.0799      0.0000
      2.9101     25.3388      0.0000
      2.9101     27.3104      0.9959
      2.9101     27.7838      0.0000
      2.9101     28.2725      0.0000
      2.9101     31.0346      0.0000
      2.9101     32.5578      0.9913
      2.9101     33.5667      0.9975
      2.9101     33.6501      0.0000
      2.9101     36.3523      0.0000
      2.9101     36.5241      0.0000
      2.9101     38.9697      0.0000
      2.9101     39.4250      0.0000
      2.9101     39.4538      0.9717
      2.9101     39.9151      0.0000
      2.9101     40.8583      0.0000
      2.9101     42.5645      0.0000
      2.9101     43.2241      0.0000
      2.9101     43.5478      0.0000
      2.9101     44.4382      0.0000
      2.9101     45.7300      0.0000
      2.9101     46.3429      0.0001
      2.9101     46.6850      0.9832
#Kpoint-index:   97
      2.9418     -6.9890      0.0000
      2.9418     -5.2486      0.0000
      2.9418     -3.8968      0.0000
      2.9418     -3.8829      0.7316
      2.9418     -3.6393      0.0000
      2.9418     -3.5369      0.9888
      2.9418     -3.5050      0.0000
      2.9418     -3.1066      0.0000
      2.9418     -2.6815      0.0000
      2.9418     -2.6176      0.6666
      2.9418     -2.0651      0.0000
      2.9418     -1.9588      0.0000
      2.9418     -1.9003      0.0000
      2.9418     -1.6564      0.0000
      2.9418     -1.2993      0.0000
      2.9418     -1.2731      0.9689
      2.9418     -1.2463      0.0000
      2.9418     -1.0943      0.0000
      2.9418     -1.0282      0.0000
      2.9418     -0.7159      0.0000
      2.9418     -0.5479      0.9894
      2.9418     -0.5454      0.0000
      2.9418      5.3041      0.0000
      2.9418      6.5295      0.5275
      2.9418      7.8632      0.9902
      2.9418      9.5379      0.0000
      2.9418     10.1846      0.5560
      2.9418     10.9381      0.0000
      2.9418     11.9145      0.0000
      2.9418     13.0617      0.9719
      2.9418     16.8187      0.0000
      2.9418     16.9548      0.0000
      2.9418     18.0454      0.0000
      2.9418     19.3596      0.0000
      2.9418     19.9222      0.0000
      2.9418     21.8797      0.0000
      2.9418     23.3970      0.0000
      2.9418     23.4804      0.0000
      2.9418     25.4142      0.0000
      2.9418     26.7535      0.9954
      2.9418     27.9428      0.0000
      2.9418     28.1684      0.0000
      2.9418     30.8001      0.0000
      2.9418     32.4999      0.9902
      2.9418     33.8681      0.0000
      2.9418     33.9930      0.9975
      2.9418     35.8141      0.0000
      2.9418     36.0325      0.0000
      2.9418     38.8566      0.0000
      2.9418     39.2406      0.0000
      2.9418     39.8117      0.9726
      2.9418     40.4434      0.0000
      2.9418     41.0639      0.0000
      2.9418     42.1922      0.0000
      2.9418     43.0986      0.0000
      2.9418     43.9808      0.0000
      2.9418     44.5682      0.0000
      2.9418     45.5553      0.0000
      2.9418     46.1288      0.9986
      2.9418     46.4076      0.0000
#Kpoint-index:   98
      2.9735     -7.0691      0.0000
      2.9735     -5.1429      0.0000
      2.9735     -3.9160      0.0000
      2.9735     -3.8967      0.7260
      2.9735     -3.6630      0.0000
      2.9735     -3.5779      0.9872
      2.9735     -3.5432      0.0000
      2.9735     -3.0721      0.0000
      2.9735     -2.6354      0.0000
      2.9735     -2.5544      0.6654
      2.9735     -2.0895      0.0000
      2.9735     -1.9746      0.0000
      2.9735     -1.9323      0.0000
      2.9735     -1.6464      0.0000
      2.9735     -1.2602      0.0000
      2.9735     -1.2530      0.9720
      2.9735     -1.2203      0.0000
      2.9735     -1.0374      0.0000
      2.9735     -1.0370      0.0000
      2.9735     -0.6355      0.0000
      2.9735     -0.5653      0.9890
      2.9735     -0.5629      0.0000
      2.9735      4.9540      0.0000
      2.9735      6.4136      0.5272
      2.9735      7.7931      0.9898
      2.9735      9.7838      0.0000
      2.9735     10.1691      0.5572
      2.9735     11.1165      0.0000
      2.9735     12.0651      0.0000
      2.9735     13.4753      0.9778
      2.9735     16.4669      0.0000
      2.9735     16.6297      0.0000
      2.9735     17.7449      0.0000
      2.9735     19.2914      0.0000
      2.9735     19.9111      0.0000
      2.9735     22.0573      0.0000
      2.9735     23.8406      0.0000
      2.9735     23.8865      0.0000
      2.9735     25.5131      0.0000
      2.9735     26.2060      0.9947
      2.9735     27.6196      0.0000
      2.9735     28.5632      0.0000
      2.9735     30.5475      0.0000
      2.9735     32.4533      0.9893
      2.9735     34.0845      0.0000
      2.9735     34.4296      0.9974
      2.9735     35.2698      0.0000
      2.9735     35.5412      0.0000
      2.9735     38.7548      0.0000
      2.9735     39.0377      0.0000
      2.9735     40.2128      0.9737
      2.9735     41.0071      0.0000
      2.9735     41.2742      0.0000
      2.9735     41.7829      0.0000
      2.9735     42.9915      0.0000
      2.9735     44.4082      0.0000
      2.9735     44.7033      0.0000
      2.9735     45.3970      0.0000
      2.9735     45.5791      0.9986
      2.9735     46.4946      0.0000
#Kpoint-index:   99
      3.0052     -7.1431      0.0000
      3.0052     -5.0413      0.0000
      3.0052     -3.9377      0.0000
      3.0052     -3.9118      0.7218
      3.0052     -3.6847      0.0000
      3.0052     -3.6147      0.9843
      3.0052     -3.5786      0.0000
      3.0052     -3.0386      0.0000
      3.0052     -2.5909      0.0000
      3.0052     -2.4947      0.6641
      3.0052     -2.1121      0.0000
      3.0052     -1.9916      0.0000
