   17.635700    0.158881    0.158881    0.158881
   17.649400    0.160231    0.160231    0.160231
   17.663200    0.162256    0.162256    0.162256
   17.676900    0.163841    0.163841    0.163841
   17.690700    0.166015    0.166015    0.166015
   17.704400    0.167680    0.167680    0.167680
   17.718200    0.169802    0.169802    0.169802
   17.731900    0.171382    0.171382    0.171382
   17.745700    0.173402    0.173402    0.173402
   17.759400    0.174785    0.174785    0.174785
   17.773200    0.176581    0.176581    0.176581
   17.786900    0.177798    0.177798    0.177798
   17.800600    0.178895    0.178895    0.178895
   17.814400    0.180370    0.180370    0.180370
   17.828100    0.181211    0.181211    0.181211
   17.841900    0.182467    0.182467    0.182467
   17.855600    0.183141    0.183141    0.183141
   17.869400    0.184295    0.184295    0.184295
   17.883100    0.184916    0.184916    0.184916
   17.896900    0.186068    0.186068    0.186068
   17.910600    0.186714    0.186714    0.186714
   17.924400    0.187880    0.187880    0.187880
   17.938100    0.188564    0.188564    0.188564
   17.951900    0.189753    0.189753    0.189753
   17.965600    0.190460    0.190460    0.190460
   17.979300    0.191130    0.191130    0.191130
   17.993100    0.192221    0.192221    0.192221
   18.006800    0.192833    0.192833    0.192833
   18.020600    0.193898    0.193898    0.193898
   18.034300    0.194526    0.194526    0.194526
   18.048100    0.195695    0.195695    0.195695
   18.061800    0.196492    0.196492    0.196492
   18.075600    0.197876    0.197876    0.197876
   18.089300    0.199023    0.199023    0.199023
   18.103100    0.200765    0.200765    0.200765
   18.116800    0.202258    0.202258    0.202258
   18.130600    0.204320    0.204320    0.204320
   18.144300    0.206126    0.206126    0.206126
   18.158100    0.208367    0.208367    0.208367
   18.171800    0.210317    0.210317    0.210317
   18.185500    0.212288    0.212288    0.212288
   18.199300    0.214567    0.214567    0.214567
   18.213000    0.216460    0.216460    0.216460
   18.226800    0.218586    0.218586    0.218586
   18.240500    0.220284    0.220284    0.220284
   18.254300    0.222267    0.222267    0.222267
   18.268000    0.223774    0.223774    0.223774
   18.281800    0.225576    0.225576    0.225576
   18.295500    0.226978    0.226978    0.226978
   18.309300    0.228683    0.228683    0.228683
   18.323000    0.229991    0.229991    0.229991
   18.336800    0.231596    0.231596    0.231596
   18.350500    0.232860    0.232860    0.232860
   18.364200    0.234115    0.234115    0.234115
   18.378000    0.235694    0.235694    0.235694
   18.391700    0.236923    0.236923    0.236923
   18.405500    0.238500    0.238500    0.238500
   18.419200    0.239734    0.239734    0.239734
   18.433000    0.241321    0.241321    0.241321
   18.446700    0.242591    0.242591    0.242591
   18.460500    0.244206    0.244206    0.244206
   18.474200    0.245466    0.245466    0.245466
   18.488000    0.247048    0.247048    0.247048
   18.501700    0.248252    0.248252    0.248252
   18.515500    0.249755    0.249755    0.249755
   18.529200    0.250845    0.250845    0.250845
   18.543000    0.252245    0.252245    0.252245
   18.556700    0.253259    0.253259    0.253259
   18.570400    0.254144    0.254144    0.254144
   18.584200    0.255234    0.255234    0.255234
   18.597900    0.255907    0.255907    0.255907
   18.611700    0.256858    0.256858    0.256858
   18.625400    0.257402    0.257402    0.257402
   18.639200    0.258263    0.258263    0.258263
   18.652900    0.258724    0.258724    0.258724
   18.666700    0.259577    0.259577    0.259577
   18.680400    0.260170    0.260170    0.260170
   18.694200    0.261151    0.261151    0.261151
   18.707900    0.261873    0.261873    0.261873
   18.721700    0.263038    0.263038    0.263038
   18.735400    0.264010    0.264010    0.264010
   18.749200    0.265423    0.265423    0.265423
   18.762900    0.266654    0.266654    0.266654
   18.776600    0.267972    0.267972    0.267972
   18.790400    0.269630    0.269630    0.269630
   18.804100    0.271045    0.271045    0.271045
   18.817900    0.272767    0.272767    0.272767
   18.831600    0.274219    0.274219    0.274219
   18.845400    0.275926    0.275926    0.275926
   18.859100    0.277366    0.277366    0.277366
   18.872900    0.279053    0.279053    0.279053
   18.886600    0.280421    0.280421    0.280421
   18.900400    0.281970    0.281970    0.281970
   18.914100    0.283153    0.283153    0.283153
   18.927900    0.284518    0.284518    0.284518
   18.941600    0.285598    0.285598    0.285598
   18.955300    0.286601    0.286601    0.286601
   18.969100    0.287779    0.287779    0.287779
   18.982800    0.288669    0.288669    0.288669
   18.996600    0.289799    0.289799    0.289799
   19.010300    0.290680    0.290680    0.290680
   19.024100    0.291890    0.291890    0.291890
   19.037800    0.292878    0.292878    0.292878
   19.051600    0.294138    0.294138    0.294138
   19.065300    0.295204    0.295204    0.295204
   19.079100    0.296579    0.296579    0.296579
   19.092800    0.297738    0.297738    0.297738
   19.106600    0.299143    0.299143    0.299143
   19.120300    0.300343    0.300343    0.300343
   19.134100    0.301806    0.301806    0.301806
   19.147800    0.303016    0.303016    0.303016
   19.161500    0.304215    0.304215    0.304215
   19.175300    0.305634    0.305634    0.305634
   19.189000    0.306756    0.306756    0.306756
   19.202800    0.308069    0.308069    0.308069
   19.216500    0.309120    0.309120    0.309120
   19.230300    0.310368    0.310368    0.310368
   19.244000    0.311353    0.311353    0.311353
   19.257800    0.312516    0.312516    0.312516
   19.271500    0.313429    0.313429    0.313429
   19.285300    0.314561    0.314561    0.314561
   19.299000    0.315487    0.315487    0.315487
   19.312800    0.316624    0.316624    0.316624
   19.326500    0.317578    0.317578    0.317578
   19.340200    0.318571    0.318571    0.318571
   19.354000    0.319771    0.319771    0.319771
   19.367700    0.320762    0.320762    0.320762
   19.381500    0.322009    0.322009    0.322009
   19.395200    0.323103    0.323103    0.323103
   19.409000    0.324422    0.324422    0.324422
   19.422700    0.325545    0.325545    0.325545
   19.436500    0.326846    0.326846    0.326846
   19.450200    0.327957    0.327957    0.327957
   19.464000    0.329232    0.329232    0.329232
   19.477700    0.330301    0.330301    0.330301
   19.491500    0.331557    0.331557    0.331557
   19.505200    0.332571    0.332571    0.332571
   19.519000    0.333766    0.333766    0.333766
   19.532700    0.334828    0.334828    0.334828
   19.546400    0.335870    0.335870    0.335870
   19.560200    0.337042    0.337042    0.337042
   19.573900    0.338036    0.338036    0.338036
   19.587700    0.339249    0.339249    0.339249
   19.601400    0.340334    0.340334    0.340334
   19.615200    0.341556    0.341556    0.341556
   19.628900    0.342580    0.342580    0.342580
   19.642700    0.343806    0.343806    0.343806
   19.656400    0.344844    0.344844    0.344844
   19.670200    0.346041    0.346041    0.346041
   19.683900    0.347065    0.347065    0.347065
   19.697700    0.348249    0.348249    0.348249
   19.711400    0.349279    0.349279    0.349279
   19.725100    0.350292    0.350292    0.350292
   19.738900    0.351466    0.351466    0.351466
   19.752600    0.352492    0.352492    0.352492
   19.766400    0.353684    0.353684    0.353684
   19.780100    0.354736    0.354736    0.354736
   19.793900    0.355967    0.355967    0.355967
   19.807600    0.357034    0.357034    0.357034
   19.821400    0.358254    0.358254    0.358254
   19.835100    0.359348    0.359348    0.359348
   19.848900    0.360583    0.360583    0.360583
   19.862600    0.361647    0.361647    0.361647
   19.876400    0.362794    0.362794    0.362794
   19.890100    0.363791    0.363791    0.363791
   19.903900    0.364931    0.364931    0.364931
   19.917600    0.365886    0.365886    0.365886
   19.931300    0.366829    0.366829    0.366829
   19.945100    0.367863    0.367863    0.367863
   19.958800    0.368746    0.368746    0.368746
   19.972600    0.369786    0.369786    0.369786
   19.986300    0.370680    0.370680    0.370680
   20.000100    0.371741    0.371741    0.371741
   20.013800    0.372682    0.372682    0.372682
   20.027600    0.373771    0.373771    0.373771
   20.041300    0.374740    0.374740    0.374740
   20.055100    0.375854    0.375854    0.375854
   20.068800    0.376865    0.376865    0.376865
   20.082600    0.377988    0.377988    0.377988
   20.096300    0.378994    0.378994    0.378994
   20.110000    0.379999    0.379999    0.379999
   20.123800    0.381108    0.381108    0.381108
   20.137500    0.382092    0.382092    0.382092
   20.151300    0.383184    0.383184    0.383184
   20.165000    0.384201    0.384201    0.384201
   20.178800    0.385325    0.385325    0.385325
   20.192500    0.386336    0.386336    0.386336
   20.206300    0.387466    0.387466    0.387466
   20.220000    0.388494    0.388494    0.388494
   20.233800    0.389655    0.389655    0.389655
   20.247500    0.390692    0.390692    0.390692
   20.261300    0.391836    0.391836    0.391836
   20.275000    0.392888    0.392888    0.392888
   20.288800    0.394026    0.394026    0.394026
   20.302500    0.395063    0.395063    0.395063
   20.316200    0.396108    0.396108    0.396108
   20.330000    0.397213    0.397213    0.397213
   20.343700    0.398192    0.398192    0.398192
   20.357500    0.399257    0.399257    0.399257
   20.371200    0.400201    0.400201    0.400201
   20.385000    0.401222    0.401222    0.401222
   20.398700    0.402158    0.402158    0.402158
   20.412500    0.403215    0.403215    0.403215
   20.426200    0.404144    0.404144    0.404144
   20.440000    0.405159    0.405159    0.405159
   20.453700    0.406053    0.406053    0.406053
   20.467500    0.407022    0.407022    0.407022
   20.481200    0.407906    0.407906    0.407906
   20.495000    0.408904    0.408904    0.408904
   20.508700    0.409767    0.409767    0.409767
   20.522400    0.410627    0.410627    0.410627
   20.536200    0.411613    0.411613    0.411613
   20.549900    0.412479    0.412479    0.412479
   20.563700    0.413420    0.413420    0.413420
   20.577400    0.414281    0.414281    0.414281
   20.591200    0.415248    0.415248    0.415248
   20.604900    0.416124    0.416124    0.416124
   20.618700    0.417100    0.417100    0.417100
   20.632400    0.417986    0.417986    0.417986
   20.646200    0.418971    0.418971    0.418971
   20.659900    0.419871    0.419871    0.419871
   20.673700    0.420882    0.420882    0.420882
   20.687400    0.421785    0.421785    0.421785
   20.701100    0.422664    0.422664    0.422664
   20.714900    0.423641    0.423641    0.423641
   20.728600    0.424542    0.424542    0.424542
   20.742400    0.425552    0.425552    0.425552
   20.756100    0.426455    0.426455    0.426455
   20.769900    0.427437    0.427437    0.427437
   20.783600    0.428326    0.428326    0.428326
   20.797400    0.429297    0.429297    0.429297
   20.811100    0.430181    0.430181    0.430181
   20.824900    0.431148    0.431148    0.431148
   20.838600    0.432030    0.432030    0.432030
   20.852400    0.432998    0.432998    0.432998
   20.866100    0.433894    0.433894    0.433894
   20.879900    0.434835    0.434835    0.434835
   20.893600    0.435718    0.435718    0.435718
   20.907300    0.436620    0.436620    0.436620
   20.921100    0.437568    0.437568    0.437568
   20.934800    0.438416    0.438416    0.438416
   20.948600    0.439319    0.439319    0.439319
   20.962300    0.440162    0.440162    0.440162
   20.976100    0.441106    0.441106    0.441106
   20.989800    0.441943    0.441943    0.441943
   21.003600    0.442834    0.442834    0.442834
   21.017300    0.443665    0.443665    0.443665
   21.031100    0.444596    0.444596    0.444596
   21.044800    0.445421    0.445421    0.445421
   21.058600    0.446302    0.446302    0.446302
   21.072300    0.447132    0.447132    0.447132
   21.086000    0.447983    0.447983    0.447983
   21.099800    0.448876    0.448876    0.448876
   21.113500    0.449663    0.449663    0.449663
   21.127300    0.450546    0.450546    0.450546
   21.141000    0.451369    0.451369    0.451369
   21.154800    0.452233    0.452233    0.452233
   21.168500    0.453036    0.453036    0.453036
   21.182300    0.453931    0.453931    0.453931
   21.196000    0.454714    0.454714    0.454714
   21.209800    0.455589    0.455589    0.455589
   21.223500    0.456405    0.456405    0.456405
   21.237300    0.457259    0.457259    0.457259
   21.251000    0.458056    0.458056    0.458056
   21.264800    0.458945    0.458945    0.458945
   21.278500    0.459733    0.459733    0.459733
   21.292200    0.460540    0.460540    0.460540
   21.306000    0.461432    0.461432    0.461432
   21.319700    0.462226    0.462226    0.462226
   21.333500    0.463077    0.463077    0.463077
   21.347200    0.463833    0.463833    0.463833
   21.361000    0.464682    0.464682    0.464682
   21.374700    0.465481    0.465481    0.465481
   21.388500    0.466328    0.466328    0.466328
   21.402200    0.467078    0.467078    0.467078
   21.416000    0.467923    0.467923    0.467923
   21.429700    0.468719    0.468719    0.468719
   21.443500    0.469565    0.469565    0.469565
   21.457200    0.470335    0.470335    0.470335
   21.470900    0.471083    0.471083    0.471083
   21.484700    0.471916    0.471916    0.471916
   21.498400    0.472703    0.472703    0.472703
   21.512200    0.473538    0.473538    0.473538
   21.525900    0.474292    0.474292    0.474292
   21.539700    0.475103    0.475103    0.475103
   21.553400    0.475826    0.475826    0.475826
   21.567200    0.476642    0.476642    0.476642
   21.580900    0.477413    0.477413    0.477413
   21.594700    0.478233    0.478233    0.478233
   21.608400    0.478973    0.478973    0.478973
   21.622200    0.479771    0.479771    0.479771
   21.635900    0.480482    0.480482    0.480482
   21.649700    0.481286    0.481286    0.481286
   21.663400    0.482055    0.482055    0.482055
   21.677100    0.482804    0.482804    0.482804
   21.690900    0.483602    0.483602    0.483602
   21.704600    0.484320    0.484320    0.484320
   21.718400    0.485085    0.485085    0.485085
   21.732100    0.485808    0.485808    0.485808
   21.745900    0.486623    0.486623    0.486623
   21.759600    0.487351    0.487351    0.487351
   21.773400    0.488135    0.488135    0.488135
   21.787100    0.488841    0.488841    0.488841
   21.800900    0.489594    0.489594    0.489594
   21.814600    0.490307    0.490307    0.490307
   21.828400    0.491112    0.491112    0.491112
   21.842100    0.491839    0.491839    0.491839
   21.855800    0.492555    0.492555    0.492555
   21.869600    0.493319    0.493319    0.493319
   21.883300    0.493997    0.493997    0.493997
   21.897100    0.494764    0.494764    0.494764
   21.910800    0.495492    0.495492    0.495492
   21.924600    0.496266    0.496266    0.496266
   21.938300    0.496965    0.496965    0.496965
   21.952100    0.497721    0.497721    0.497721
   21.965800    0.498403    0.498403    0.498403
   21.979600    0.499130    0.499130    0.499130
   21.993300    0.499820    0.499820    0.499820
   22.007100    0.500599    0.500599    0.500599
   22.020800    0.501296    0.501296    0.501296
   22.034600    0.502048    0.502048    0.502048
   22.048300    0.502737    0.502737    0.502737
   22.062000    0.503416    0.503416    0.503416
   22.075800    0.504133    0.504133    0.504133
   22.089500    0.504811    0.504811    0.504811
   22.103300    0.505578    0.505578    0.505578
   22.117000    0.506264    0.506264    0.506264
   22.130800    0.507003    0.507003    0.507003
   22.144500    0.507674    0.507674    0.507674
   22.158300    0.508399    0.508399    0.508399
   22.172000    0.509054    0.509054    0.509054
   22.185800    0.509753    0.509753    0.509753
   22.199500    0.510417    0.510417    0.510417
   22.213300    0.511170    0.511170    0.511170
   22.227000    0.511850    0.511850    0.511850
   22.240700    0.512520    0.512520    0.512520
   22.254500    0.513238    0.513238    0.513238
   22.268200    0.513884    0.513884    0.513884
   22.282000    0.514572    0.514572    0.514572
   22.295700    0.515226    0.515226    0.515226
   22.309500    0.515966    0.515966    0.515966
   22.323200    0.516628    0.516628    0.516628
   22.337000    0.517341    0.517341    0.517341
   22.350700    0.517988    0.517988    0.517988
   22.364500    0.518688    0.518688    0.518688
   22.378200    0.519320    0.519320    0.519320
   22.392000    0.519994    0.519994    0.519994
   22.405700    0.520635    0.520635    0.520635
   22.419500    0.521364    0.521364    0.521364
   22.433200    0.522022    0.522022    0.522022
   22.446900    0.522671    0.522671    0.522671
   22.460700    0.523367    0.523367    0.523367
   22.474400    0.523995    0.523995    0.523995
   22.488200    0.524674    0.524674    0.524674
   22.501900    0.525276    0.525276    0.525276
   22.515700    0.525963    0.525963    0.525963
   22.529400    0.526619    0.526619    0.526619
   22.543200    0.527315    0.527315    0.527315
   22.556900    0.527944    0.527944    0.527944
   22.570700    0.528625    0.528625    0.528625
   22.584400    0.529242    0.529242    0.529242
   22.598200    0.529908    0.529908    0.529908
   22.611900    0.530500    0.530500    0.530500
   22.625700    0.531177    0.531177    0.531177
   22.639400    0.531830    0.531830    0.531830
   22.653100    0.532465    0.532465    0.532465
   22.666900    0.533143    0.533143    0.533143
   22.680600    0.533758    0.533758    0.533758
   22.694400    0.534423    0.534423    0.534423
   22.708100    0.535026    0.535026    0.535026
   22.721900    0.535677    0.535677    0.535677
   22.735600    0.536254    0.536254    0.536254
   22.749400    0.536915    0.536915    0.536915
   22.763100    0.537546    0.537546    0.537546
   22.776900    0.538216    0.538216    0.538216
   22.790600    0.538822    0.538822    0.538822
   22.804400    0.539479    0.539479    0.539479
   22.818100    0.540081    0.540081    0.540081
   22.831800    0.540674    0.540674    0.540674
   22.845600    0.541299    0.541299    0.541299
   22.859300    0.541895    0.541895    0.541895
   22.873100    0.542572    0.542572    0.542572
   22.886800    0.543177    0.543177    0.543177
   22.900600    0.543830    0.543830    0.543830
   22.914300    0.544422    0.544422    0.544422
   22.928100    0.545064    0.545064    0.545064
   22.941800    0.545647    0.545647    0.545647
   22.955600    0.546279    0.546279    0.546279
   22.969300    0.546849    0.546849    0.546849
   22.983100    0.547457    0.547457    0.547457
   22.996800    0.548038    0.548038    0.548038
   23.010600    0.548701    0.548701    0.548701
   23.024300    0.549300    0.549300    0.549300
   23.038000    0.549891    0.549891    0.549891
   23.051800    0.550524    0.550524    0.550524
   23.065500    0.551097    0.551097    0.551097
   23.079300    0.551718    0.551718    0.551718
   23.093000    0.552277    0.552277    0.552277
   23.106800    0.552873    0.552873    0.552873
   23.120500    0.553443    0.553443    0.553443
   23.134300    0.554093    0.554093    0.554093
   23.148000    0.554674    0.554674    0.554674
   23.161800    0.555300    0.555300    0.555300
   23.175500    0.555868    0.555868    0.555868
   23.189300    0.556486    0.556486    0.556486
   23.203000    0.557052    0.557052    0.557052
   23.216700    0.557614    0.557614    0.557614
   23.230500    0.558214    0.558214    0.558214
   23.244200    0.558744    0.558744    0.558744
   23.258000    0.559354    0.559354    0.559354
   23.271700    0.559939    0.559939    0.559939
   23.285500    0.560558    0.560558    0.560558
   23.299200    0.561119    0.561119    0.561119
   23.313000    0.561726    0.561726    0.561726
   23.326700    0.562277    0.562277    0.562277
   23.340500    0.562875    0.562875    0.562875
   23.354200    0.563417    0.563417    0.563417
   23.368000    0.564003    0.564003    0.564003
   23.381700    0.564521    0.564521    0.564521
   23.395500    0.565119    0.565119    0.565119
   23.409200    0.565700    0.565700    0.565700
   23.422900    0.566263    0.566263    0.566263
   23.436700    0.566864    0.566864    0.566864
   23.450400    0.567409    0.567409    0.567409
   23.464200    0.567999    0.567999    0.567999
   23.477900    0.568535    0.568535    0.568535
   23.491700    0.569116    0.569116    0.569116
   23.505400    0.569639    0.569639    0.569639
   23.519200    0.570196    0.570196    0.570196
   23.532900    0.570730    0.570730    0.570730
   23.546700    0.571342    0.571342    0.571342
   23.560400    0.571888    0.571888    0.571888
   23.574200    0.572477    0.572477    0.572477
   23.587900    0.573018    0.573018    0.573018
   23.601600    0.573555    0.573555    0.573555
   23.615400    0.574132    0.574132    0.574132
   23.629100    0.574655    0.574655    0.574655
   23.642900    0.575222    0.575222    0.575222
   23.656600    0.575732    0.575732    0.575732
   23.670400    0.576275    0.576275    0.576275
   23.684100    0.576796    0.576796    0.576796
   23.697900    0.577395    0.577395    0.577395
   23.711600    0.577928    0.577928    0.577928
   23.725400    0.578502    0.578502    0.578502
   23.739100    0.579024    0.579024    0.579024
   23.752900    0.579590    0.579590    0.579590
   23.766600    0.580104    0.580104    0.580104
   23.780400    0.580664    0.580664    0.580664
   23.794100    0.581176    0.581176    0.581176
   23.807800    0.581682    0.581682    0.581682
   23.821600    0.582213    0.582213    0.582213
   23.835300    0.582724    0.582724    0.582724
   23.849100    0.583310    0.583310    0.583310
   23.862800    0.583831    0.583831    0.583831
   23.876600    0.584393    0.584393    0.584393
   23.890300    0.584903    0.584903    0.584903
   23.904100    0.585456    0.585456    0.585456
   23.917800    0.585959    0.585959    0.585959
   23.931600    0.586505    0.586505    0.586505
   23.945300    0.587000    0.587000    0.587000
   23.959100    0.587535    0.587535    0.587535
   23.972800    0.588013    0.588013    0.588013
   23.986500    0.588519    0.588519    0.588519
   24.000300    0.589094    0.589094    0.589094
   24.014000    0.589605    0.589605    0.589605
   24.027800    0.590155    0.590155    0.590155
   24.041500    0.590655    0.590655    0.590655
   24.055300    0.591197    0.591197    0.591197
   24.069000    0.591690    0.591690    0.591690
   24.082800    0.592225    0.592225    0.592225
   24.096500    0.592711    0.592711    0.592711
   24.110300    0.593239    0.593239    0.593239
   24.124000    0.593714    0.593714    0.593714
   24.137800    0.594218    0.594218    0.594218
   24.151500    0.594706    0.594706    0.594706
   24.165300    0.595268    0.595268    0.595268
   24.179000    0.595773    0.595773    0.595773
   24.192700    0.596272    0.596272    0.596272
   24.206500    0.596806    0.596806    0.596806
   24.220200    0.597291    0.597291    0.597291
   24.234000    0.597818    0.597818    0.597818
   24.247700    0.598297    0.598297    0.598297
   24.261500    0.598817    0.598817    0.598817
   24.275200    0.599290    0.599290    0.599290
   24.289000    0.599803    0.599803    0.599803
   24.302700    0.600265    0.600265    0.600265
   24.316500    0.600755    0.600755    0.600755
   24.330200    0.601228    0.601228    0.601228
   24.344000    0.601775    0.601775    0.601775
   24.357700    0.602261    0.602261    0.602261
   24.371500    0.602786    0.602786    0.602786
   24.385200    0.603267    0.603267    0.603267
   24.398900    0.603745    0.603745    0.603745
   24.412700    0.604258    0.604258    0.604258
   24.426400    0.604724    0.604724    0.604724
   24.440200    0.605230    0.605230    0.605230
   24.453900    0.605688    0.605688    0.605688
   24.467700    0.606183    0.606183    0.606183
   24.481400    0.606618    0.606618    0.606618
   24.495200    0.607124    0.607124    0.607124
   24.508900    0.607616    0.607616    0.607616
   24.522700    0.608135    0.608135    0.608135
   24.536400    0.608604    0.608604    0.608604
   24.550200    0.609113    0.609113    0.609113
   24.563900    0.609581    0.609581    0.609581
   24.577600    0.610047    0.610047    0.610047
   24.591400    0.610547    0.610547    0.610547
   24.605100    0.611002    0.611002    0.611002
   24.618900    0.611496    0.611496    0.611496
   24.632600    0.611944    0.611944    0.611944
   24.646400    0.612431    0.612431    0.612431
   24.660100    0.612869    0.612869    0.612869
   24.673900    0.613333    0.613333    0.613333
   24.687600    0.613783    0.613783    0.613783
   24.701400    0.614304    0.614304    0.614304
   24.715100    0.614766    0.614766    0.614766
   24.728900    0.615265    0.615265    0.615265
   24.742600    0.615717    0.615717    0.615717
   24.756400    0.616209    0.616209    0.616209
   24.770100    0.616662    0.616662    0.616662
   24.783800    0.617112    0.617112    0.617112
   24.797600    0.617596    0.617596    0.617596
   24.811300    0.618036    0.618036    0.618036
   24.825100    0.618513    0.618513    0.618513
   24.838800    0.618945    0.618945    0.618945
   24.852600    0.619412    0.619412    0.619412
   24.866300    0.619822    0.619822    0.619822
   24.880100    0.620301    0.620301    0.620301
   24.893800    0.620767    0.620767    0.620767
   24.907600    0.621259    0.621259    0.621259
   24.921300    0.621703    0.621703    0.621703
   24.935100    0.622185    0.622185    0.622185
   24.948800    0.622628    0.622628    0.622628
   24.962500    0.623069    0.623069    0.623069
   24.976300    0.623543    0.623543    0.623543
   24.990000    0.623973    0.623973    0.623973
   25.003800    0.624441    0.624441    0.624441
   25.017500    0.624865    0.624865    0.624865
   25.031300    0.625326    0.625326    0.625326
   25.045000    0.625740    0.625740    0.625740
   25.058800    0.626178    0.626178    0.626178
   25.072500    0.626604    0.626604    0.626604
   25.086300    0.627099    0.627099    0.627099
   25.100000    0.627539    0.627539    0.627539
   25.113800    0.628011    0.628011    0.628011
   25.127500    0.628441    0.628441    0.628441
   25.141300    0.628908    0.628908    0.628908
   25.155000    0.629337    0.629337    0.629337
   25.168700    0.629764    0.629764    0.629764
   25.182500    0.630224    0.630224    0.630224
   25.196200    0.630642    0.630642    0.630642
   25.210000    0.631096    0.631096    0.631096
   25.223700    0.631508    0.631508    0.631508
   25.237500    0.631955    0.631955    0.631955
   25.251200    0.632357    0.632357    0.632357
   25.265000    0.632781    0.632781    0.632781
   25.278700    0.633196    0.633196    0.633196
   25.292500    0.633678    0.633678    0.633678
   25.306200    0.634106    0.634106    0.634106
   25.320000    0.634567    0.634567    0.634567
   25.333700    0.634990    0.634990    0.634990
   25.347400    0.635410    0.635410    0.635410
   25.361200    0.635861    0.635861    0.635861
   25.374900    0.636272    0.636272    0.636272
   25.388700    0.636718    0.636718    0.636718
   25.402400    0.637124    0.637124    0.637124
   25.416200    0.637567    0.637567    0.637567
   25.429900    0.637968    0.637968    0.637968
   25.443700    0.638405    0.638405    0.638405
   25.457400    0.638800    0.638800    0.638800
   25.471200    0.639228    0.639228    0.639228
   25.484900    0.639601    0.639601    0.639601
   25.498700    0.640040    0.640040    0.640040
   25.512400    0.640471    0.640471    0.640471
   25.526200    0.640925    0.640925    0.640925
   25.539900    0.641339    0.641339    0.641339
   25.553600    0.641749    0.641749    0.641749
   25.567400    0.642190    0.642190    0.642190
   25.581100    0.642590    0.642590    0.642590
   25.594900    0.643026    0.643026    0.643026
   25.608600    0.643422    0.643422    0.643422
   25.622400    0.643853    0.643853    0.643853
   25.636100    0.644245    0.644245    0.644245
   25.649900    0.644672    0.644672    0.644672
   25.663600    0.645058    0.645058    0.645058
   25.677400    0.645479    0.645479    0.645479
   25.691100    0.645856    0.645856    0.645856
   25.704900    0.646255    0.646255    0.646255
   25.718600    0.646651    0.646651    0.646651
   25.732300    0.647075    0.647075    0.647075
   25.746100    0.647516    0.647516    0.647516
   25.759800    0.647913    0.647913    0.647913
   25.773600    0.648343    0.648343    0.648343
   25.787300    0.648734    0.648734    0.648734
   25.801100    0.649159    0.649159    0.649159
   25.814800    0.649545    0.649545    0.649545
   25.828600    0.649966    0.649966    0.649966
   25.842300    0.650349    0.650349    0.650349
   25.856100    0.650767    0.650767    0.650767
   25.869800    0.651146    0.651146    0.651146
   25.883600    0.651559    0.651559    0.651559
   25.897300    0.651934    0.651934    0.651934
   25.911100    0.652342    0.652342    0.652342
   25.924800    0.652711    0.652711    0.652711
   25.938500    0.653065    0.653065    0.653065
   25.952300    0.653480    0.653480    0.653480
   25.966000    0.653887    0.653887    0.653887
   25.979800    0.654314    0.654314    0.654314
   25.993500    0.654699    0.654699    0.654699
   26.007300    0.655115    0.655115    0.655115
   26.021000    0.655494    0.655494    0.655494
   26.034800    0.655906    0.655906    0.655906
   26.048500    0.656280    0.656280    0.656280
   26.062300    0.656688    0.656688    0.656688
   26.076000    0.657060    0.657060    0.657060
   26.089800    0.657465    0.657465    0.657465
   26.103500    0.657838    0.657838    0.657838
   26.117200    0.658208    0.658208    0.658208
   26.131000    0.658607    0.658607    0.658607
   26.144700    0.658966    0.658966    0.658966
   26.158500    0.659355    0.659355    0.659355
   26.172200    0.659692    0.659692    0.659692
   26.186000    0.660093    0.660093    0.660093
   26.199700    0.660488    0.660488    0.660488
   26.213500    0.660902    0.660902    0.660902
   26.227200    0.661276    0.661276    0.661276
   26.241000    0.661680    0.661680    0.661680
   26.254700    0.662048    0.662048    0.662048
   26.268500    0.662448    0.662448    0.662448
   26.282200    0.662812    0.662812    0.662812
   26.296000    0.663209    0.663209    0.663209
   26.309700    0.663574    0.663574    0.663574
   26.323400    0.663938    0.663938    0.663938
   26.337200    0.664331    0.664331    0.664331
   26.350900    0.664687    0.664687    0.664687
   26.364700    0.665075    0.665075    0.665075
   26.378400    0.665427    0.665427    0.665427
   26.392200    0.665811    0.665811    0.665811
   26.405900    0.666157    0.666157    0.666157
   26.419700    0.666530    0.666530    0.666530
   26.433400    0.666855    0.666855    0.666855
   26.447200    0.667242    0.667242    0.667242
   26.460900    0.667624    0.667624    0.667624
   26.474700    0.668025    0.668025    0.668025
   26.488400    0.668386    0.668386    0.668386
   26.502200    0.668778    0.668778    0.668778
   26.515900    0.669137    0.669137    0.669137
   26.529600    0.669495    0.669495    0.669495
   26.543400    0.669881    0.669881    0.669881
   26.557100    0.670231    0.670231    0.670231
   26.570900    0.670612    0.670612    0.670612
   26.584600    0.670959    0.670959    0.670959
   26.598400    0.671337    0.671337    0.671337
   26.612100    0.671681    0.671681    0.671681
   26.625900    0.672057    0.672057    0.672057
   26.639600    0.672397    0.672397    0.672397
   26.653400    0.672769    0.672769    0.672769
   26.667100    0.673106    0.673106    0.673106
   26.680900    0.673472    0.673472    0.673472
   26.694600    0.673804    0.673804    0.673804
   26.708300    0.674120    0.674120    0.674120
   26.722100    0.674494    0.674494    0.674494
   26.735800    0.674864    0.674864    0.674864
   26.749600    0.675250    0.675250    0.675250
   26.763300    0.675598    0.675598    0.675598
   26.777100    0.675975    0.675975    0.675975
